testSeries19
2016-10-19 08:58:36,279.827000
2016-10-19 08:58:37,279.825000
2016-10-19 08:58:38,279.826000
2016-10-19 08:58:42,279.808000
2016-10-19 08:58:44,279.809000
2016-10-19 08:58:45,279.816000
2016-10-19 08:58:46,279.815000
2016-10-19 08:58:47,279.815000
2016-10-19 08:58:48,279.814000
2016-10-19 08:58:49,279.814000
2016-10-19 08:58:50,279.815000
2016-10-19 08:58:52,279.804000
2016-10-19 08:58:53,279.766000
2016-10-19 08:58:54,279.771000
2016-10-19 08:58:55,279.770000
2016-10-19 08:58:56,279.771000
2016-10-19 08:58:57,279.765000
2016-10-19 08:58:59,279.749000
2016-10-19 08:59:00,279.761000
2016-10-19 08:59:01,279.761000
2016-10-19 08:59:02,279.767000
2016-10-19 08:59:03,279.769000
2016-10-19 08:59:04,279.760000
2016-10-19 08:59:05,279.765000
2016-10-19 08:59:06,279.753000
2016-10-19 08:59:07,279.756000
2016-10-19 08:59:09,279.779000
2016-10-19 08:59:11,279.779000
2016-10-19 08:59:12,279.762000
2016-10-19 08:59:14,279.755000
2016-10-19 08:59:15,279.756000
2016-10-19 08:59:16,279.756000
2016-10-19 08:59:21,279.752000
2016-10-19 08:59:24,279.754000
2016-10-19 08:59:26,279.742000
2016-10-19 08:59:27,279.743000
2016-10-19 08:59:28,279.741000
2016-10-19 08:59:29,279.740000
2016-10-19 08:59:30,279.775000
2016-10-19 08:59:33,279.735000
2016-10-19 08:59:36,279.737000
2016-10-19 08:59:37,279.736000
2016-10-19 08:59:38,279.753000
2016-10-19 08:59:39,279.750000
2016-10-19 08:59:40,279.751000
2016-10-19 08:59:41,279.751000
2016-10-19 08:59:42,279.742000
2016-10-19 08:59:44,279.745000
2016-10-19 08:59:46,279.756000
2016-10-19 08:59:47,279.756000
2016-10-19 08:59:48,279.746000
2016-10-19 08:59:49,279.747000
2016-10-19 08:59:50,279.734000
2016-10-19 08:59:51,279.708000
2016-10-19 08:59:52,279.721000
2016-10-19 08:59:53,279.720000
2016-10-19 08:59:54,279.721000
2016-10-19 08:59:55,279.723000
2016-10-19 08:59:56,279.722000
2016-10-19 08:59:57,279.720000
2016-10-19 08:59:58,279.721000
2016-10-19 08:59:59,279.719000
2016-10-19 09:00:00,279.725000
2016-10-19 09:00:01,279.713000
2016-10-19 09:00:02,279.708000
2016-10-19 09:00:03,279.698000
2016-10-19 09:00:04,279.693000
2016-10-19 09:00:05,279.735000
2016-10-19 09:00:09,279.714000
2016-10-19 09:00:10,279.715000
2016-10-19 09:00:11,279.719000
2016-10-19 09:00:17,279.721000
2016-10-19 09:00:18,279.751000
2016-10-19 09:00:19,279.715000
2016-10-19 09:00:25,279.717000
2016-10-19 09:00:26,279.745000
2016-10-19 09:00:27,279.773000
2016-10-19 09:00:43,279.736000
2016-10-19 09:00:44,279.738000
2016-10-19 09:00:45,279.745000
2016-10-19 09:00:46,279.747000
2016-10-19 09:00:49,279.753000
2016-10-19 09:00:50,279.756000
2016-10-19 09:00:51,279.751000
2016-10-19 09:00:52,279.739000
2016-10-19 09:00:53,279.731000
2016-10-19 09:00:54,279.729000
2016-10-19 09:00:55,279.727000
2016-10-19 09:00:56,279.724000
2016-10-19 09:00:57,279.742000
2016-10-19 09:00:59,279.722000
2016-10-19 09:01:00,279.729000
2016-10-19 09:01:01,279.721000
2016-10-19 09:01:02,279.712000
2016-10-19 09:01:03,279.709000
2016-10-19 09:01:04,279.708000
2016-10-19 09:01:05,279.728000
2016-10-19 09:01:10,279.697000
2016-10-19 09:01:12,279.709000
2016-10-19 09:01:13,279.708000
2016-10-19 09:01:14,279.721000
2016-10-19 09:01:15,279.717000
2016-10-19 09:01:20,279.742000
2016-10-19 09:01:21,279.735000
2016-10-19 09:01:22,279.735000
2016-10-19 09:01:23,279.736000
2016-10-19 09:01:34,279.736000
2016-10-19 09:01:35,279.757000
2016-10-19 09:01:36,279.749000
2016-10-19 09:01:37,279.750000
2016-10-19 09:01:39,279.754000
2016-10-19 09:01:41,279.754000
2016-10-19 09:01:42,279.787000
2016-10-19 09:01:51,279.770000
2016-10-19 09:01:53,279.771000
2016-10-19 09:01:55,279.777000
2016-10-19 09:01:56,279.781000
2016-10-19 09:01:57,279.787000
2016-10-19 09:01:58,279.780000
2016-10-19 09:02:00,279.785000
2016-10-19 09:02:01,279.786000
2016-10-19 09:02:02,279.789000
2016-10-19 09:02:03,279.800000
2016-10-19 09:02:04,279.806000
2016-10-19 09:02:05,279.798000
2016-10-19 09:02:06,279.807000
2016-10-19 09:02:07,279.806000
2016-10-19 09:02:08,279.801000
2016-10-19 09:02:09,279.830000
2016-10-19 09:02:10,279.800000
2016-10-19 09:02:11,279.799000
2016-10-19 09:02:14,279.804000
2016-10-19 09:02:15,279.798000
2016-10-19 09:02:16,279.804000
2016-10-19 09:02:17,279.803000
2016-10-19 09:02:18,279.797000
2016-10-19 09:02:19,279.797000
2016-10-19 09:02:20,279.794000
2016-10-19 09:02:21,279.800000
2016-10-19 09:02:22,279.797000
2016-10-19 09:02:23,279.799000
2016-10-19 09:02:24,279.816000
2016-10-19 09:02:25,279.795000
2016-10-19 09:02:26,279.801000
2016-10-19 09:02:27,279.799000
2016-10-19 09:02:35,279.815000
2016-10-19 09:02:36,279.800000
2016-10-19 09:02:47,279.814000
2016-10-19 09:02:55,279.829000
2016-10-19 09:02:56,279.844000
2016-10-19 09:02:57,279.858000
2016-10-19 09:02:59,279.873000
2016-10-19 09:03:01,279.858000
2016-10-19 09:03:04,279.822000
2016-10-19 09:03:05,279.821000
2016-10-19 09:03:06,279.828000
2016-10-19 09:03:07,279.823000
2016-10-19 09:03:08,279.832000
2016-10-19 09:03:09,279.837000
2016-10-19 09:03:10,279.840000
2016-10-19 09:03:11,279.838000
2016-10-19 09:03:12,279.843000
2016-10-19 09:03:13,279.833000
2016-10-19 09:03:15,279.831000
2016-10-19 09:03:16,279.828000
2016-10-19 09:03:17,279.841000
2016-10-19 09:03:18,279.858000
2016-10-19 09:03:21,279.838000
2016-10-19 09:03:22,279.845000
2016-10-19 09:03:25,279.844000
2016-10-19 09:03:26,279.839000
2016-10-19 09:03:27,279.838000
2016-10-19 09:03:28,279.836000
2016-10-19 09:03:29,279.835000
2016-10-19 09:03:30,279.841000
2016-10-19 09:03:31,279.840000
2016-10-19 09:03:32,279.839000
